169,A-2：续·制作基地内的备用家具
170,A-1：筹备具有特殊性质的材料
171,A-2：续·筹备具有特殊性质的材料
172,A-3：制作自动售货机
173,A-2：制作建造宇宙飞船所需的材料
174,A-3：加工建造宇宙飞船所需的材料
175,A-1：制作高性能无人机所需的材料
176,A-2：续·制作高性能无人机所需的材料
177,A-3：制作高性能无人机
178,A-3：制作特种装备所需的材料
179,A-3：续·制作特种装备所需的材料
180,A-3：制作特种装备
181, 制作通用型皮绳
182, 制作急救所需的皮革
183, 制作采集所需的手部防具
184, 筹备研究所需的材料
185, 制作工作所需的背包
186, 制作室内使用的皮鞋
187, 制作耐热皮绳
188, 制作施工人员使用的大背包
189, 制作施工人员使用的腰带
190, 制作高级纸张
191, 制作绵羊地毯
192, 筹备宇宙飞线所需的基础物资
193, 制作使用了新材料的皮衣
194, 制作急救所需的皮袋
195, 制作抗菌皮绳
196, 制作高级地毯
197, 制作搬运物资所需的皮革
198, 制作能够长期保存的纸张
199, 制作休息所需的高级椅子
200, 制作使用了试验性材料的手套
201, 制作休息所需的高级长椅
202,A-1：制作耐磨性优越的皮绳
203,A-1：制作高级纸张
204,A-1：制作研究所需的植物地毯
205,A-1：制作保温皮革
206,A-1：检验月面植物的加工方法
207,A-2：进行试验所需材料的最终检验
208,A-2：制作工作所需的小包
209,A-2：制作高级沙发
210,A-2：制作乡情家具
211,A-3：制作工作使用的安全鞋
212,A-3：制作采集使用的工作服
213,A-1：制作基地所需的备用品
214,A-2：续·制作基地所需的备用品
215,A-1：筹备具有特殊性质的材料
216,A-2：续·筹备具有特殊性质的材料
217,A-3：制作研究所需的大型材料
218,A-2：制作休息设施所需的材料
219,A-3：制作休息设施所需的家具
220,A-1：制作货物包装材料
221,A-2：续·制作货物包装材料
222,A-3：制作月球车所需的货物包装材料
223,A-3：制作宇航服
224,A-3：续·制作宇航服
225,A-3：最终步骤·制作宇航服
226, 制作通用型棉线
227, 制作急救所需的布料
228, 制作采集所需的头部防具
229, 筹备研究所需的材料
230, 制作工作所需的通用型细绳
231, 制作用于隔离空间的窗帘
232, 制作耐热棉线
233, 制作家居服
234, 制作通用型毛巾
235, 制作复合纤维
236, 制作医疗设施所需的窗帘
237, 筹备宇宙飞线所需的基础物资
238, 制作使用了新材料的软甲裤
239, 制作工作所需的绳索
240, 制作抗菌棉线
241, 制作高级窗帘
242, 制作搬运物资所需的棉布
243, 制作耐磨性优越的复合纤维
244, 制作休息所需的物件
245, 制作使用了试验性材料的帽子
246, 制作休息所需的软垫
247,A-1：制作耐磨性优越的棉线
248,A-1：制作高级复合纤维
249,A-1：制作卧室使用的高级窗帘
250,A-1：制作急救所需的绷带
251,A-1：检验月面植物的加工方法
252,A-2：进行试验所需材料的最终检验
253,A-2：制作裁缝所需的材料
254,A-2：制作休息所需的软垫套装
255,A-2：制作乡情家具
256,A-3：制作工作使用的防寒帽
257,A-3：制作工匠使用的工作服
258,A-1：制作宇宙飞线所需的材料
259,A-2：续·制作宇宙飞线所需的材料
260,A-1：筹备具有特殊性质的材料
261,A-2：续·筹备具有特殊性质的材料
262,A-3：制作研究所需的大型材料
263,A-2：制作休息设施所需的材料
264,A-3：制作休息设施所需的家具
265,A-1：制作货物包装材料
266,A-2：续·制作货物包装材料
267,A-3：制作月球车所需的货物包装材料
268,A-3：制作飞船制服
269,A-3：续·制作飞船制服
270,A-3：最终步骤·制作飞船制服
271, 制作通用型砖块
272, 制作使用了采集物的调料
273, 制作建筑材料的粘合剂
274, 为施工人员提供营养补给
275, 制作水性粘合剂
276, 支援药饵的制作研究
277, 制作耐热砖块
278, 制作健康饮料
279, 制作建材所需的涂料
280, 制作传统型地板材料
281, 制作夜间照明家具
282, 开发紧急情况使用的储备粮
283, 试制新时代饮料
284, 制作使用了月面植物的调料
285, 制作防水砖块
286, 补充研究所需的药品
287, 制作炼金药所需的圣水
288, 制作使用了月面材料的地板材料
289, 制作优质营养剂
290, 制作小型庭园
291, 制作使用了月面植物的赏叶植物
292,A-1：制作防水砖块
293,A-1：制作优质粘合剂
294,A-1：制作营养调整剂
295,A-1：制作食堂所需的器皿
296,A-1：检验月面水产品的加工方法
297,A-2：制作储备饮料
298,A-2：支援化妆品的制作研究
299,A-2：重现赏叶家具
300,A-2：制作工匠所需的复方药
301,A-3：制作防锈加工涂料
302,A-3：制作储备药品
303,A-1：验证药材的研究成果
304,A-2：续·验证药材的研究成果
305,A-1：兔兔族居住环境改善实验
306,A-2：续·兔兔族居住环境改善实验
307,A-3：改善兔兔族居住环境
308,A-2：制作养殖所需的鱼饵
309,A-3：续·制作养殖所需的鱼饵
310,A-1：制作高营养价值的果冻饮料材料
311,A-2：续·制作高营养价值的果冻饮料材料
312,A-3：制作高营养价值的果冻饮料
313,A-3：制作五颜六色的炼金药
314,A-3：续·制作五颜六色的炼金药
315,A-3：最终步骤·制作五颜六色的炼金药
316, 制作通用型润滑油
317, 制作使用了采集物的调料
318, 制作建筑材料的粘合剂
319, 检验水产品的营养凝缩方法
320, 制作水性墨水
321, 支援药饵的制作研究
322, 制作耐热润滑油
323, 制作营养配比食品
324, 制作建材所需的涂料
325, 制作便携食品
326, 加工高营养价值的水产食品
327, 开发紧急情况使用的储备粮
328, 重现不可或缺的完美食料
329, 试制新型储备粮
330, 制作防水润滑油
331, 试制新时代饮料
332, 制作犒劳用的菜肴
333, 制作使用了月面水产品的家乡菜
334, 调整月面采集物的营养价值
335, 检验面包房的出品质量
336, 加工食用蘑菇
337,A-1：制作防水润滑油
338,A-1：制作优质粘合剂
339,A-1：制作补充营养的饮料
340,A-1：制作食堂所需的器皿
341,A-1：检验月面水产品的加工方法
342,A-2：新型储备粮的量产计划
343,A-2：检验重现萨雷安食品的方法
344,A-2：重现屋外食用的简餐
345,A-2：制作便携营养剂
346,A-3：熏制水产品
347,A-3：熏制动物肉
348,A-1：为工作人员做饭
349,A-2：续·为工作人员做饭
350,A-1：兔兔族饮食生活改善实验
351,A-2：续·兔兔族饮食生活改善实验
352,A-3：改善兔兔族饮食生活
353,A-2：制作养殖所需的鱼饵
354,A-3：续·制作养殖所需的鱼饵
355,A-1：制作高营养价值的食材
356,A-2：续·制作高营养价值的食材
357,A-3：制作高营养价值的食品
358,A-3：制作完美食料
359,A-3：续·制作完美食料
360,A-3：最终步骤·制作完美食料
361, 基地周边的地质调查
362, 基地西北方的资源调查
363, 协助调查施工标准
364, 筹备试验性净水材料
365, 采集通用型装甲板的材料
366, 采集空气净化器所需的材料
367, 憧憬湾内侧的地质调查
368, 采集加工所需的金属材料
369, 采集厚型装甲板所需的材料
370, 协助实验连续采集技术
371, 协助实验材料获取技术
372, 调查陨铁材料的新采集场
373, 采集净水装置所需的材料
374, 憧憬湾外侧的地质调查
375, 采集防水耐热材料
376, 采集薄型装甲板所需的材料
377, 连续采集月黄铜矿
378, 技术研究计划的发展
379, 筹备能量发生装置所需的材料
380, 采集精密加工所需的材料
381, 修缮所需的优质材料
382,A-1：采集加工合金所需的材料
383,A-1：洼地地带的采集工作
384,A-1：采集特殊装甲板材料
385,A-1：连续采集月铬铁矿
386,A-1：获取陨铁材料的技术调查
387,A-2：精密地质调查
388,A-2：提取炼金药所需的精选材料
389,A-2：憧憬湾西南部的资源量调查
390,A-2：月底的精密调查
391,A-3：回收稀有材料
392,A-3：采集辅助加工的材料
393,A-1：调查基地周边的新资源
394,A-2：调查基地周边的新资源
395,A-1：筹备高能量发生装置所需的材料
396,A-2：筹备高能量发生装置所需的材料
397,A-3：筹备高能量发生装置所需的材料
398,A-2：采集精密净水装置所需的材料
399,A-3：采集精密净水装置所需的材料
400,A-1：采集精密空气净化装置所需的材料
401,A-3：采集精密空气净化装置所需的材料
402,A-2：采集精密空气净化装置所需的材料
403,A-3：传承录级材料的采集调查
404,A-3：传承录级材料的采集调查 II
405,A-3：传承录级材料的采集调查 III
406, 基地周边的地质调查
407, 基地东侧的资源调查
408, 协助调查施工标准
409, 筹备试验性净水材料
410, 采集通用型纤维板的材料
411, 采集空气净化器所需的材料
412, 憧憬湾内侧的地质调查
413, 采集加工所需的纤维
414, 采集薄型纤维板所需的材料
415, 协助实验连续采集技术
416, 协助实验材料获取技术
417, 调查木材的新采集场
418, 采集净水装置所需的材料
419, 憧憬湾外侧的地质调查
420, 采集隔热材料
421, 采集厚型纤维板所需的材料
422, 连续采集蓝色纤维材料
423, 技术研究计划的发展
424, 筹备能量发生装置所需的材料
425, 采集精密加工所需的材料
426, 修缮所需的优质材料
427,A-1：采集新型鞣料
428,A-1：植物实验地带的采集工作
429,A-1：采集纤维板材料
430,A-1：连续采集月球菌类
431,A-1：获取纤维材料的技术调查
432,A-2：精密地质调查
433,A-2：提取炼金药所需的精选材料
434,A-2：憧憬湾西南部的资源量调查
435,A-2：月底的精密调查
436,A-3：回收稀有材料
437,A-3：采集辅助加工的材料
438,A-1：调查基地周边的新资源
439,A-2：调查基地周边的新资源
440,A-1：筹备高能量发生装置所需的材料
441,A-2：筹备高能量发生装置所需的材料
442,A-3：筹备高能量发生装置所需的材料
443,A-2：采集精密净水装置所需的材料
444,A-3：采集精密净水装置所需的材料
445,A-1：采集精密空气净化装置所需的材料
446,A-3：采集精密空气净化装置所需的材料
447,A-2：采集精密空气净化装置所需的材料
448,A-3：传承录级材料的采集调查
449,A-3：传承录级材料的采集调查 II
450,A-3：传承录级材料的采集调查 III
451, 午餐食材的紧急委托
452, 大型水产品的捕获调查
453, 协助调查基地西侧的水质
454, 筹备水产品食材
455, 储泪池的生态调查
456, 大量筹备炼金药所需的材料
457, 巨型鱼捕获调查
458, 同种样本的环境调查
459, 筹备偏光涂料所需的水产品
460, 基地东南水池的生态调查
461, 大量筹备鱼酱所需的材料
462, 协助提高水产品样本的质量
463, 协助调查基地西北侧的水质
464, 协助调查空葫芦港的水质
465, 筹备水产品储备粮
466, 空葫芦港的生态调查
467, 与最大个体有关的生态调查
468, 筹备加工所需的魔泉生物
469, 西侧小跳印记的生态调查
470, 紧急筹备晚餐食材
471, 采集炼金药所需的水产品
472,A-1：北侧小跳印记的生态调查
473,A-1：稀有水产品的捕获调查
474,A-1：紧急筹备水产食材
475,A-1：精密水质调查
476,A-1：采集精密加工所需的水产品
477,A-2：大型水产品的捕获调查
478,A-2：大量筹备炼金药所需的材料
479,A-2：协助月底魔泉瀑布的技术实验
480,A-2：紧急筹备水产食材
481,A-3：砷海的生态调查
482,A-3：大型水产品的捕获调查
483,A-1：检验钓场的多样性
484,A-2：检验钓场的多样性
485,A-1：采集精密净水装置所需的材料
486,A-2：采集精密净水装置所需的材料
487,A-3：采集精密净水装置所需的材料
488,A-2：调查共生物种的生态
489,A-3：调查共生物种的生态
490,A-1：采集魔泉环境的样本
491,A-2：采集魔泉环境的样本
492,A-3：采集魔泉环境的样本
493,A-3：调查未知水生生物
494,A-3：调查未知水生生物 II
495,A-3：调查未知水生生物 III
496,A-2：增产研究水产品所需的货箱
497,A-2：制作抗震货箱
498,A-2：母星的治愈香炉
499,A-3：用岩盘挖掘机开路
500,A-3：月面材料的鞣革
501,A-3：高级的光滑地板
502,A-2：现场筹备鞣料
503,A-2：加工特异菌丝
504,A-2：保持新鲜度的食品加工
505,A-3：使用月面材料的采集工具
506,A-3：制造高火力炉
507,A-3：让房间充满蘑菇的温暖
508,A-2：加工水产金属锭
509,A-2：制作改良版月凝胶
510,A-3：如水晶一般的宝石
511,A-3：制作鳗鱼预制菜
512, 制作工作所需的落脚台
513, 制作助燃材料
514, 制作新型菌丝建材
515, 制作挖掘陨石的钻头
516, 制作吸引器的吸嘴
517, 制作火焰喷射器的零件
518, 制作吸引器的备用水箱
519, 制作月球车的维修金属板
520, 制作气罐
521, 制作照明修理用具
522, 制作吸引器的精密零件
523, 制作月球车的维修零件
524, 制作切削施工所需的手套
525, 制作防毒面具
526, 制作施工所需的防火靴
527, 制作整备所需的布匹
528, 制作施工所需的防火布
529, 制作新型菌丝布匹
530, 制作特殊保护剂
531, 制作解毒剂
532, 制作火焰喷射器的燃料
533, 制作储备粮
534, 制作辅食果冻
535, 调查变异菌床的成分
536, 筹备绝缘物资
537, 搜索坠落的无人机
538, 回收稀有陨铁
539, 筹备药剂所需的菌核
540, 调查孢子雾对植被的影响
541, 采集有益菌类
542, 筹备食用鱼
543, 搜索落水的无人机
544, 捕获变异的鱼
545, 制作通用玻璃部件
546, 调配改良帐篷部件
547, 特殊资源的加工试验
548, 再生资源的活用
549, 制作住宿用帐篷
550, 疑似植物的加工研究
551, 追加制作通用玻璃部件
552, 调配耐寒特化帐篷部件
553, 续·特殊资源的加工试验
554, 续·再生资源的活用
555, 制作耐寒特化帐篷
556, 续·疑似植物的加工研究
557, 调配采集用具
558, 特殊资源的高水准加工试验
559, 制作玻璃纤维
560, 调配耐热特化帐篷部件
561, 再生资源的高效活用
562, 制作耐热特化帐篷
563, 高硬度疑似植物的加工研究
564, 续·调配采集用具
565, 制作居住区用寝具
566,追加制作玻璃纤维
567,续·特殊资源的高水准加工试验
568,调配帐篷改良部件
569,续·再生资源的高效活用
570,佩恩纳资源的活用法研究
571,EX：制作野外活动用备品
572,EX：调配高超工匠道具
573,EX：制作宇宙运输用包装材料
574,EX+：支援临时集积所建设
575,EX+：制作高机能寝具
576,增产佩恩纳探索用备品
577,续·增产佩恩纳探索用备品
578,EX：制作面向议会的工艺品
579,EX：续·制作面向议会的工艺品
580,EX：改·制作面向议会的工艺品
581,居住区环境改善计划
582,EX：续·居住区环境改善计划
583,EX+：改·居住区环境改善计划
584,EX+：精制树脂结晶的验证
585,EX+：续·精制树脂结晶的验证
586,EX+：改·精制树脂结晶的验证
587, 制作通用玻璃部件
588, 委托加工修缮部件
589, 从玻璃资源中提取精炼
590, 无人机用镜头的加工验证
591, 支援制作户外据点部件
592, 交付应对恶劣天气部件
593, 追加制作通用玻璃部件
594, 支援制作飞船站部件
595, 调配追加采集道具
596, 追加交付应对恶劣天气部件
597, 组装玻璃加工用高温炉
598, 无人机精密部件的加工验证
599, 支援设置暖气器具
600, 委托加工临时部件
601, 制作佩恩纳玻璃
602, 提取精炼特殊矿物
603, 天体望远镜用镜头的加工验证
604, 支援制作耐候集装箱
605, 支援设置沐浴器具
606, 交付新型应对恶劣天气部件
607, 调配大型烹饪器具
608,追加制作佩恩纳玻璃
609,提取精炼星球矿物
610,委托加工精密部件
611,调配工匠道具
612,合金样本的试验性精炼
613,EX：工艺品的加工验证
614,EX：支援制作宇宙飞船部件
615,EX：续·组装玻璃加工用高温炉
616,EX+：追加交付新型应对恶劣天气部件
617,EX+：能量罐增产计划
618,制作玻璃加工道具
619,续·制作玻璃加工道具
620,EX：制造冷却作战用无人机部件
621,EX：续·开发冷却作战用无人机部件
622,EX：改·开发冷却作战用无人机部件
623,支援天体望远镜部件
624,EX：续·支援天体望远镜部件
625,EX+：改·支援天体望远镜部件
626,EX+：疑似水晶化玻璃的精密加工
627,EX+：续·疑似水晶化玻璃的精密加工
628,EX+：佩恩纳星球工艺品的精密加工
629, 制作通用玻璃部件
630, 委托加工修缮部件
631, 从玻璃资源中提取精炼
632, 无人机用镜头的加工验证
633, 支援制作户外据点部件
634, 交付应对恶劣天气部件
635, 追加制作通用玻璃部件
636, 支援制作飞船站部件
637, 调配追加采集道具
638, 追加交付应对恶劣天气部件
639, 组装玻璃加工用高温炉
640, 无人机精密部件的加工验证
641, 支援设置暖气器具
642, 委托加工临时部件
643, 制作佩恩纳玻璃
644, 提取精炼特殊矿物
645, 天体望远镜用镜头的加工验证
646, 支援制作耐候集装箱
647, 支援设置沐浴器具
648, 交付新型应对恶劣天气部件
649, 调配大型烹饪器具
650,追加制作佩恩纳玻璃
651,提取精炼星球矿物
652,委托加工精密部件
653,调配工匠道具
654,合金样本的试验性精炼
655,EX：工艺品的加工验证
656,EX：支援制作宇宙飞船部件
657,EX：组装备用火炉
658,EX+：追加交付新型应对恶劣天气部件
659,EX+：能量罐增产计划
660,制作玻璃加工道具
661,续·制作玻璃加工道具
662,EX：制造冷却作战用无人机部件
663,EX：续·开发冷却作战用无人机部件
664,EX：改·开发冷却作战用无人机部件
665,支援天体望远镜部件
666,EX：续·支援天体望远镜部件
667,EX+：改·支援天体望远镜部件
668,EX+：疑似水晶化玻璃的精密加工
669,EX+：续·疑似水晶化玻璃的精密加工
670,EX+：佩恩纳星球工艺品的精密加工
671, 制作通用玻璃部件
672, 委托加工修缮部件
673, 从玻璃资源中提取精炼
674, 无人机用镜头的加工验证
675, 支援制作户外据点部件
676, 交付应对恶劣天气部件
677, 追加制作通用玻璃部件
678, 支援制作飞船站部件
679, 调配追加采集道具
680, 追加交付应对恶劣天气部件
681, 组装玻璃加工用高温炉
682, 无人机精密部件的加工验证
683, 支援设置暖气器具
684, 委托加工临时部件
685, 制作佩恩纳玻璃
686, 提取精炼特殊矿物
687, 天体望远镜用镜头的加工验证
688, 支援制作耐候集装箱
689, 支援设置沐浴器具
690, 交付新型应对恶劣天气部件
691, 调配大型烹饪器具
692,追加制作佩恩纳玻璃
693,提取精炼星球矿物
694,委托加工精密部件
695,调配工匠道具
696,合金样本的试验性精炼
697,EX：工艺品的加工验证
698,EX：支援制作宇宙飞船部件
699,EX：组装备用烤箱
700,EX+：追加交付新型应对恶劣天气部件
701,EX+：能量罐增产计划
702,制作玻璃加工道具
703,续·制作玻璃加工道具
704,EX：制造冷却作战用无人机部件
705,EX：续·开发冷却作战用无人机部件
706,EX：改·开发冷却作战用无人机部件
707,支援天体望远镜部件
708,EX：续·支援天体望远镜部件
709,EX+：改·支援天体望远镜部件
710,EX+：疑似水晶化玻璃的精密加工
711,EX+：续·疑似水晶化玻璃的精密加工
712,EX+：佩恩纳星球工艺品的精密加工
713, 制作通用玻璃部件
714, 调配改良帐篷部件
715, 特殊资源的加工试验
716, 再生资源的活用
717, 制作住宿用帐篷
718, 疑似植物的加工研究
719, 追加制作通用玻璃部件
720, 调配耐寒特化帐篷部件
721, 续·特殊资源的加工试验
722, 续·再生资源的活用
723, 制作耐寒特化帐篷
724, 续·疑似植物的加工研究
725, 支援补充工匠道具
726, 特殊资源的高水准加工试验
727, 制作玻璃纤维
728, 调配耐热特化帐篷部件
729, 再生资源的高效活用
730, 制作耐热特化帐篷
731, 高硬度疑似植物的加工研究
732, 续·支援补充工匠道具
733, 制作居住区用寝具
734,追加制作玻璃纤维
735,续·特殊资源的高水准加工试验
736,调配帐篷改良部件
737,续·再生资源的高效活用
738,佩恩纳资源的活用法研究
739,EX：制作野外活动用备品
740,EX：制作强化探索装备
741,EX：制作宇宙运输用包装材料
742,EX+：支援临时集积所建设
743,EX+：制作高机能寝具
744,增产佩恩纳探索用备品
745,续·增产佩恩纳探索用备品
746,EX：制作面向议会的工艺品
747,EX：续·制作面向议会的工艺品
748,EX：改·制作面向议会的工艺品
749,居住区环境改善计划
750,EX：续·居住区环境改善计划
751,EX+：改·居住区环境改善计划
752,EX+：制作宇航服
753,EX+：续·制作宇航服
754,EX+：改·制作宇航服
755, 制作通用玻璃部件
756, 调配改良帐篷部件
757, 特殊资源的加工试验
758, 再生资源的活用
759, 制作住宿用帐篷
760, 疑似植物的加工研究
761, 追加制作通用玻璃部件
762, 调配耐寒特化帐篷部件
763, 续·特殊资源的加工试验
764, 续·再生资源的活用
765, 制作耐寒特化帐篷
766, 续·疑似植物的加工研究
767, 支援补充工匠道具
768, 特殊资源的高水准加工试验
769, 制作玻璃纤维
770, 调配耐热特化帐篷部件
771, 再生资源的高效活用
772, 制作耐热特化帐篷
773, 高硬度疑似植物的加工研究
774, 续·支援补充工匠道具
775, 制作居住区用寝具
776,追加制作玻璃纤维
777,续·特殊资源的高水准加工试验
778,调配帐篷改良部件
779,续·再生资源的高效活用
780,佩恩纳资源的活用法研究
781,EX：制作野外活动用备品
782,EX：制作耐热探索装备
783,EX：制作宇宙运输用包装材料
784,EX+：支援临时集积所建设
785,EX+：制作高机能寝具
786,增产佩恩纳探索用备品
787,续·增产佩恩纳探索用备品
788,EX：制作面向议会的工艺品
789,EX：续·制作面向议会的工艺品
790,EX：改·制作面向议会的工艺品
791,居住区环境改善计划
792,EX：续·居住区环境改善计划
793,EX+：改·居住区环境改善计划
794,EX+：制作船长服
795,EX+：续·制作船长服
796,EX+：改·制作船长服
797, 制作通用素材
798, 贤人面包风味改善计划
799, 调配紧急用备用食品
800, 新型酵母的试制
801, 培养食物的基本烹饪法研究
802, 支援水产品养殖
803, 追加制作通用素材
804, 续·贤人面包风味改善计划
805, 续·新型酵母的试制
806, 调配大容量备用食品
807, 培养食物的应用烹饪法研究
808, 续·支援水产品养殖
809, 疑似植物提取物的研究
810, 贤人面包改善计划
811, 制作耐热性素材
812, 调配低脂肪备用食品
813, 改良酵母的试制
814, 培养食物的改善烹饪法研究
815, 准备中期慰劳会
816, 支援稀有水产品养殖
817, 续·疑似植物提取物的研究
818,续·贤人面包改善计划
819,追加制作耐热性素材
820,调配功能性备用食品
821,续·改良酵母的试制
822,续·支援稀有水产品养殖
823,EX：培养食物的自动烹饪法研究
824,EX：佩恩纳点心的开发
825,EX：改·疑似植物提取物的研究
826,EX+：乳制品的长期保存化
827,EX+：栽培实验成果物的利用
828,提供提升士气用品
829,续·提供提升士气用品
830,EX：准备慰劳会
831,EX：续·准备慰劳会
832,EX：改·准备慰劳会
833,高营养食品的验证
834,EX：续·高营养食品的验证
835,EX+：改·高营养食品的验证
836,EX+：制作特殊性质星球建材
837,EX+：续·制作特殊性质星球建材
838,EX+：改·制作特殊性质星球建材
839, 当地调配润滑油
840, 贤人面包风味改善计划
841, 开发长期保存口粮
842, 新型酵母的试制
843, 培养食物的基本烹饪法研究
844, 支援水产品养殖
845, 开发耐候润滑油
846, 续·贤人面包风味改善计划
847, 续·新型酵母的试制
848, 长期保存口粮的量产计划
849, 培养食物的应用烹饪法研究
850, 续·支援水产品养殖
851, 疑似植物提取物的研究
852, 贤人面包改善计划
853, 耐候润滑油的储备生产
854, 确保探索据点用备用食品
855, 改良酵母的试制
856, 培养食物的改善烹饪法研究
857, 准备中期慰劳会
858, 支援稀有水产品养殖
859, 续·疑似植物提取物的研究
860,续·贤人面包改善计划
861,精密仪器用润滑油的研究
862,耐候保存食品的开发
863,续·改良酵母的试制
